C1 (V),C2 (V)
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.48873285113934,4.75808545666345
5.49228990210673,4.76512318740724
5.49584695307411,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49584695307411,4.75808545666345
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.75808545666345
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.75808545666345
5.49584695307411,4.76160432203535
5.49228990210673,4.76512318740724
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.75808545666345
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.48873285113934,4.76160432203535
5.48873285113934,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.75808545666345
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.49584695307411,4.76160432203535
5.49584695307411,4.76160432203535
5.49584695307411,4.76160432203535
5.49584695307411,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.75808545666345
5.48873285113934,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76512318740724
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.49584695307411,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.75808545666345
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49584695307411,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.75808545666345
5.49584695307411,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.75808545666345
5.49584695307411,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49584695307411,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.48873285113934,4.75808545666345
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.48873285113934,4.76160432203535
5.48873285113934,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.48873285113934,4.75808545666345
5.49228990210673,4.75808545666345
5.49584695307411,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.48873285113934,4.75808545666345
5.48873285113934,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49584695307411,4.76512318740724
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.48873285113934,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.75808545666345
5.49584695307411,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.75808545666345
5.48873285113934,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.48873285113934,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.75808545666345
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.48873285113934,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.48873285113934,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.75808545666345
5.48873285113934,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.76512318740724
5.48873285113934,4.75808545666345
5.49228990210673,4.75456659129156
5.49228990210673,4.75456659129156
5.48873285113934,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.48873285113934,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.76512318740724
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.48873285113934,4.75808545666345
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.75808545666345
5.49228990210673,4.75808545666345
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.48873285113934,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.75808545666345
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.75456659129156
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75456659129156
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.75808545666345
0.99617747933339,4.74752886054778
0.0393307691071012,4.71585907220075
0.000203208465877514,4.65603836087857
-0.0282531992731943,4.58917991881262
-0.0460384541101141,4.52584034211855
-0.0495955050774981,4.46250076542448
-0.056709607012266,4.39916118873042
-0.056709607012266,4.33934047740825
-0.0602666579796499,4.28303863145797
-0.053152556044882,4.21618018939201
-0.053152556044882,4.15635947806984
-0.0495955050774981,4.09653876674766
-0.0495955050774981,4.0331991900536
-0.0460384541101141,3.97337847873142
-0.0424814031427301,3.92059549815304
-0.0424814031427301,3.86077478683086
-0.0353673012079622,3.7974352101368
-0.0353673012079622,3.74465222955841
-0.0389243521753462,3.68835038360813
-0.0389243521753462,3.62852967228596
-0.0353673012079622,3.57574669170757
-0.0318102502405782,3.52296371112918
-0.0318102502405782,3.46314299980701
-0.0318102502405782,3.41387888460052
-0.0282531992731943,3.35757703865024
-0.0353673012079622,3.30127519269995
-0.0318102502405782,3.24849221212157
-0.0318102502405782,3.19219036617129
-0.0318102502405782,3.1394073855929
-0.0318102502405782,3.08310553964262
-0.0318102502405782,3.03384142443612
-0.0318102502405782,2.98457730922963
-0.0318102502405782,2.93179432865124
-0.0318102502405782,2.87901134807285
-0.0318102502405782,2.82974723286636
-0.0282531992731943,2.78048311765986
-0.0318102502405782,2.72770013708147
-0.0318102502405782,2.67491715650309
-0.0318102502405782,2.62917190666848
-0.0318102502405782,2.57990779146199
-0.0318102502405782,2.5271248108836
-0.0282531992731943,2.481379561049
-0.0318102502405782,2.4321154458425
-0.0318102502405782,2.38285133063601
-0.0282531992731943,2.3406249461733
-0.0318102502405782,2.2948796963387
-0.0318102502405782,2.2456155811322
-0.0318102502405782,2.1998703312976
-0.0318102502405782,2.1506062160911
-0.0318102502405782,2.1048609662565
-0.0318102502405782,2.06263458179379
-0.0389243521753462,2.01688933195919
-0.0318102502405782,1.97114408212458
-0.0318102502405782,1.92891769766187
-0.0318102502405782,1.88317244782727
-0.0318102502405782,1.84094606336456
-0.0318102502405782,1.79520081352996
-0.0318102502405782,1.75297442906725
-0.0318102502405782,1.71074804460454
-0.0318102502405782,1.66852166014183
-0.0318102502405782,1.62629527567912
-0.0318102502405782,1.58406889121641
-0.0318102502405782,1.5418425067537
-0.0282531992731943,1.50313498766288
-0.0353673012079622,1.45738973782828
-0.0353673012079622,1.41868221873746
-0.0353673012079622,1.37645583427475
-0.0318102502405782,1.33774831518393
-0.0353673012079622,1.29904079609311
-0.0318102502405782,1.2568144116304
-0.0318102502405782,1.21810689253959
-0.0353673012079622,1.17939937344877
-0.0353673012079622,1.14421071972984
-0.0282531992731943,1.10550320063903
-0.0318102502405782,1.06679568154821
-0.0318102502405782,1.02808816245739
-0.0318102502405782,0.992899508738466
-0.0318102502405782,0.95771085501954
-0.0318102502405782,0.919003335928723
-0.0318102502405782,0.883814682209798
-0.0318102502405782,0.852144893862765
-0.0282531992731943,0.820475105515732
-0.0353673012079622,0.795843047912485
-0.0282531992731943,0.767692124937345
-0.0318102502405782,0.74657893270599
-0.0353673012079622,0.728984605846527
-0.0318102502405782,0.711390278987064
-0.0318102502405782,0.697314817499494
-0.0318102502405782,0.679720490640032
-0.0353673012079622,0.672682759896247
-0.0318102502405782,0.658607298408677
-0.0318102502405782,0.648050702292999
-0.0318102502405782,0.641012971549214
-0.0318102502405782,0.630456375433537
-0.0353673012079622,0.619899779317859
-0.0282531992731943,0.612862048574074
-0.0318102502405782,0.605824317830289
-0.0318102502405782,0.602305452458396
-0.0318102502405782,0.598786587086504
-0.0318102502405782,0.591748856342719
-0.0318102502405782,0.584711125598934
-0.0282531992731943,0.577673394855149
-0.0282531992731943,0.574154529483256
-0.0318102502405782,0.567116798739471
-0.0318102502405782,0.560079067995686
-0.0282531992731943,0.560079067995686
-0.0282531992731943,0.556560202623794
-0.0282531992731943,0.546003606508116
-0.0318102502405782,0.546003606508116
-0.0282531992731943,0.542484741136224
-0.0318102502405782,0.535447010392439
-0.0282531992731943,0.535447010392439
-0.0282531992731943,0.528409279648654
-0.0318102502405782,0.524890414276761
-0.0318102502405782,0.521371548904869
-0.0282531992731943,0.517852683532976
-0.0282531992731943,0.517852683532976
-0.0353673012079622,0.514333818161084
-0.0318102502405782,0.507296087417298
-0.0318102502405782,0.503777222045406
-0.0318102502405782,0.503777222045406
-0.0318102502405782,0.496739491301621
-0.0353673012079622,0.496739491301621
-0.0353673012079622,0.493220625929728
-0.0318102502405782,0.486182895185943
-0.0318102502405782,0.486182895185943
-0.0353673012079622,0.482664029814051
-0.0318102502405782,0.479145164442158
-0.0353673012079622,0.475626299070266
-0.0353673012079622,0.472107433698373
-0.0282531992731943,0.468588568326481
-0.0318102502405782,0.465069702954588
-0.0318102502405782,0.465069702954588
-0.0318102502405782,0.461550837582696
-0.0318102502405782,0.454513106838911
-0.0318102502405782,0.450994241467019
-0.0318102502405782,0.450994241467019
-0.0318102502405782,0.447475376095126
-0.0318102502405782,0.443956510723234
-0.0318102502405782,0.443956510723234
-0.0318102502405782,0.440437645351341
-0.0318102502405782,0.433399914607556
-0.0318102502405782,0.433399914607556
-0.0318102502405782,0.433399914607556
-0.0318102502405782,0.426362183863771
-0.0318102502405782,0.422843318491878
-0.0282531992731943,0.422843318491878
-0.0318102502405782,0.419324453119986
-0.0282531992731943,0.415805587748093
-0.0318102502405782,0.415805587748093
-0.0318102502405782,0.412286722376201
-0.0282531992731943,0.412286722376201
-0.0318102502405782,0.405248991632416
-0.0282531992731943,0.408767857004308
-0.0318102502405782,0.401730126260523
-0.0318102502405782,0.398211260888631
-0.0318102502405782,0.398211260888631
-0.0353673012079622,0.398211260888631
-0.0282531992731943,0.391173530144846
-0.0318102502405782,0.387654664772953
-0.0353673012079622,0.387654664772953
-0.0318102502405782,0.380616934029168
-0.0318102502405782,0.377098068657276
-0.0318102502405782,0.380616934029168
-0.0318102502405782,0.377098068657276
-0.0318102502405782,0.373579203285383
-0.0318102502405782,0.373579203285383
-0.0318102502405782,0.370060337913491
-0.0318102502405782,0.366541472541598
-0.0318102502405782,0.363022607169706
-0.0318102502405782,0.363022607169706
-0.0353673012079622,0.359503741797813
-0.0282531992731943,0.355984876425921
-0.0318102502405782,0.355984876425921
-0.0353673012079622,0.355984876425921
-0.0353673012079622,0.348947145682136
-0.0353673012079622,0.348947145682136
-0.0353673012079622,0.348947145682136
-0.0353673012079622,0.348947145682136
-0.0318102502405782,0.341909414938351
-0.0318102502405782,0.341909414938351
-0.0318102502405782,0.341909414938351
-0.0318102502405782,0.338390549566458
-0.0318102502405782,0.334871684194566
-0.0353673012079622,0.331352818822673
-0.0318102502405782,0.334871684194566
-0.0282531992731943,0.32783395345078
-0.0353673012079622,0.324315088078888
-0.0353673012079622,0.324315088078888
-0.0318102502405782,0.320796222706995
-0.0318102502405782,0.320796222706995
-0.0318102502405782,0.317277357335103
-0.0318102502405782,0.31375849196321
-0.0318102502405782,0.31375849196321
-0.0318102502405782,0.31375849196321
-0.0353673012079622,0.310239626591318
-0.0318102502405782,0.310239626591318
-0.0318102502405782,0.306720761219425
-0.0353673012079622,0.306720761219425
-0.0353673012079622,0.303201895847533
-0.0318102502405782,0.303201895847533
-0.0318102502405782,0.303201895847533
-0.0353673012079622,0.29968303047564
-0.0318102502405782,0.296164165103748
-0.0318102502405782,0.296164165103748
-0.0353673012079622,0.292645299731855
-0.0353673012079622,0.292645299731855
-0.0318102502405782,0.289126434359963
-0.0318102502405782,0.289126434359963
-0.0318102502405782,0.289126434359963
-0.0318102502405782,0.28560756898807
-0.0318102502405782,0.282088703616178
-0.0318102502405782,0.278569838244285
-0.0318102502405782,0.278569838244285
-0.0318102502405782,0.278569838244285
-0.0282531992731943,0.275050972872393
-0.0353673012079622,0.2715321075005
-0.0318102502405782,0.2715321075005
-0.0318102502405782,0.268013242128608
-0.0318102502405782,0.268013242128608
-0.0353673012079622,0.268013242128608
-0.0318102502405782,0.268013242128608
-0.0318102502405782,0.264494376756715
-0.0353673012079622,0.260975511384823
-0.0318102502405782,0.260975511384823
-0.0353673012079622,0.260975511384823
-0.0318102502405782,0.25745664601293
-0.0318102502405782,0.25745664601293
-0.0318102502405782,0.253937780641038
-0.0318102502405782,0.250418915269145
-0.0318102502405782,0.250418915269145
-0.0318102502405782,0.250418915269145
-0.0318102502405782,0.246900049897253
-0.0318102502405782,0.246900049897253
-0.0318102502405782,0.246900049897253
-0.0318102502405782,0.24338118452536
-0.0282531992731943,0.239862319153468
-0.0318102502405782,0.239862319153468
-0.0318102502405782,0.239862319153468
-0.0282531992731943,0.239862319153468
-0.0318102502405782,0.232824588409683
-0.0353673012079622,0.236343453781575
-0.0282531992731943,0.232824588409683
-0.0282531992731943,0.225786857665897
-0.0318102502405782,0.232824588409683
-0.0318102502405782,0.22930572303779
-0.0318102502405782,0.225786857665897
-0.0282531992731943,0.225786857665897
-0.0353673012079622,0.222267992294005
-0.0318102502405782,0.222267992294005
-0.0318102502405782,0.218749126922112
-0.0353673012079622,0.218749126922112
-0.0318102502405782,0.218749126922112
-0.0318102502405782,0.21523026155022
-0.0318102502405782,0.21523026155022
-0.0353673012079622,0.21523026155022
-0.0353673012079622,0.208192530806435
-0.0318102502405782,0.211711396178327
-0.0353673012079622,0.211711396178327
-0.0318102502405782,0.208192530806435
-0.0318102502405782,0.204673665434542
-0.0318102502405782,0.204673665434542
-0.0318102502405782,0.204673665434542
-0.0318102502405782,0.20115480006265
-0.0318102502405782,0.20115480006265
-0.0318102502405782,0.197635934690757
-0.0318102502405782,0.20115480006265
-0.0318102502405782,0.197635934690757
-0.0318102502405782,0.197635934690757
-0.0318102502405782,0.194117069318865
-0.0353673012079622,0.194117069318865
-0.0353673012079622,0.194117069318865
-0.0353673012079622,0.190598203946972
-0.0318102502405782,0.194117069318865
-0.0353673012079622,0.190598203946972
-0.0282531992731943,0.190598203946972
-0.0353673012079622,0.18707933857508
-0.0318102502405782,0.183560473203187
-0.0318102502405782,0.183560473203187
-0.0353673012079622,0.183560473203187
-0.0353673012079622,0.183560473203187
-0.0318102502405782,0.180041607831295
-0.0318102502405782,0.180041607831295
-0.0353673012079622,0.176522742459402
-0.0353673012079622,0.180041607831295
-0.0318102502405782,0.176522742459402
-0.0318102502405782,0.17300387708751
-0.0318102502405782,0.17300387708751
-0.0318102502405782,0.17300387708751
-0.0353673012079622,0.17300387708751
-0.0353673012079622,0.165966146343725
-0.0318102502405782,0.165966146343725
-0.0318102502405782,0.165966146343725
-0.0318102502405782,0.165966146343725
-0.0318102502405782,0.165966146343725
-0.0318102502405782,0.165966146343725
-0.0318102502405782,0.162447280971832
-0.0353673012079622,0.15892841559994
-0.0318102502405782,0.162447280971832
-0.0353673012079622,0.15892841559994
-0.0318102502405782,0.155409550228047
-0.0353673012079622,0.15892841559994
-0.0318102502405782,0.15892841559994
-0.0318102502405782,0.151890684856155
-0.0353673012079622,0.151890684856155
-0.0353673012079622,0.151890684856155
-0.0318102502405782,0.148371819484262
-0.0353673012079622,0.151890684856155
-0.0389243521753462,0.148371819484262
-0.0353673012079622,0.148371819484262
-0.0318102502405782,0.14485295411237
-0.0353673012079622,0.14485295411237
-0.0353673012079622,0.14485295411237
-0.0318102502405782,0.14485295411237
-0.0318102502405782,0.14485295411237
-0.0318102502405782,0.141334088740477
-0.0318102502405782,0.141334088740477
-0.0318102502405782,0.141334088740477
-0.0353673012079622,0.137815223368585
-0.0389243521753462,0.137815223368585
-0.0353673012079622,0.141334088740477
-0.0353673012079622,0.137815223368585
-0.0353673012079622,0.137815223368585
-0.0318102502405782,0.137815223368585
-0.0318102502405782,0.134296357996692
-0.0318102502405782,0.134296357996692
-0.0318102502405782,0.137815223368585
-0.0318102502405782,0.1307774926248
-0.0318102502405782,0.134296357996692
-0.0318102502405782,0.1307774926248
-0.0318102502405782,0.1307774926248
-0.0318102502405782,0.127258627252907
-0.0318102502405782,0.1307774926248
-0.0318102502405782,0.127258627252907
-0.0318102502405782,0.123739761881015
-0.0318102502405782,0.127258627252907
-0.0318102502405782,0.1307774926248
-0.0318102502405782,0.123739761881015
-0.0318102502405782,0.123739761881015
